neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
258096,2019_12,53.85778518695735,35.419659263969066,26.633660208402546,0.1449994818374024,5.657425071321773,43.40095389065079
258096,2020_01,35.28590316241553,34.31503413671974,28.020873874160618,NaN,8.153935649909386,37.14105809225287
258096,2020_02,33.815846783257975,32.211110887589584,26.744376040114634,NaN,17.478918240328053,NaN
258096,2020_03,37.09465834395319,30.672447711562995,25.842328603160624,NaN,3.7327708503427623,27.42348407983699
258096,2020_04,30.800798920500394,29.103607046494535,23.627209284964177,NaN,3.534888499913518,27.50596783769913
258096,2020_05,30.00097924561492,26.199249377639866,20.931261127721893,NaN,0.2410687689115806,26.44263137482497
258096,2020_06,23.35798009687386,24.946777920505774,18.899547534818605,NaN,1.3721598584178336,22.034620355914488
258096,2020_07,27.092801728892702,24.57954642082405,18.825520516476757,NaN,0.0,23.06245954744733
258096,2020_08,27.866973980095757,28.406552964628553,20.976871973816653,NaN,0.6998626547614091,26.696610947012775
258096,2020_09,39.138094517820136,33.74706415639689,22.8866197613012,NaN,0.6652798746730106,28.971266525025065
258096,2020_10,42.17690118402129,38.62828971464551,24.265018418963,NaN,3.6490698235858283,36.186378216309386
258096,2020_11,NaN,41.19151675816146,27.99695758575268,NaN,3.2998469466537874,32.91250030458118
258096,2020_12,45.18963693284723,42.53539602444422,27.259469094934413,NaN,9.968886272870813,44.15339225003701
258096,2021_01,39.15094992579812,36.56390963169599,26.443763822937086,NaN,17.390897735293283,34.58373546101431
258096,2021_02,28.22526397441653,28.866766397546733,25.503870119204148,NaN,25.331359343173553,30.990971056286796
258096,2021_03,32.49191731427714,31.01419923382514,25.5528424132141,NaN,7.901959110377755,31.217820072185653
258096,2021_04,24.122777290332277,29.573638024834484,24.173889240109883,NaN,1.3187783189684001,28.057856202316295
258096,2021_05,12.68101632699424,26.704992219523625,21.534883381724654,NaN,0.6100014223849755,24.281438872069067
258096,2021_06,24.208050206297425,22.926856256221402,18.857685447998318,NaN,0.6304197921275231,20.702241581386232
258096,2021_07,24.90383782822007,24.534586258507122,19.250050859050567,NaN,0.0,19.320920097161064
258096,2021_08,NaN,28.584206721169235,21.201159228013225,NaN,0.6486254262402109,24.590820282436763
258096,2021_09,40.888456532613155,36.75544762441199,23.082301798518266,NaN,0.6500008415607829,34.2192077049836
258096,2021_10,41.84570744270796,37.45955339633673,23.28097720097149,NaN,3.9172923566324687,30.706992686140087
258096,2021_11,31.313460966301353,34.1768253850283,25.89769028725314,NaN,6.61272298225599,34.13233343860081
258096,2021_12,33.26136808798901,36.77878807839944,27.36052388669637,NaN,11.810171085170275,31.83694255908118
258096,2022_01,35.576951249794256,28.204386056869865,26.858270214387428,NaN,7.342706548696741,30.517372765642655
258096,2022_02,NaN,31.696094701471456,27.38748294014799,NaN,1.3764253652850609,30.901322261064152
258096,2022_03,27.84165724616138,30.891155665428947,26.203109135622174,NaN,2.9703446737911436,27.146916563979065
258096,2022_04,27.926574502352167,27.856343399945093,23.87892425253954,NaN,10.976377134316003,30.346908255276176
258096,2022_05,25.15809745420112,25.696399201489164,20.679755157980217,NaN,5.312987768435706,21.172223544479408
258096,2022_06,23.745763348918075,22.051136202394165,17.63133874969771,NaN,0.8976057607658985,16.008416480429037
258096,2022_07,27.014383514110982,22.942302625058716,19.380091919335847,NaN,1.014508916844774,17.816202678749995
258096,2022_08,29.955983524809927,26.30161040671122,21.424920030420527,NaN,0.6380414592085176,24.26194923356451
258096,2022_09,37.17297811588652,33.38809982815939,23.855591198540584,NaN,0.9687127017201905,NaN
258096,2022_10,NaN,37.019503364000514,26.270077324092096,NaN,2.4612135968146154,31.746692539136607
258096,2022_11,41.38311574877207,33.813180209909866,25.446185644789605,NaN,10.941194734360417,31.95985353613416
258096,2022_12,38.13836671095054,33.27325127854373,26.30152505068016,NaN,7.036059870268761,NaN
258096,2023_01,35.653004005427036,31.43135832935069,27.03032967381785,NaN,6.36389210478838,33.11185321940332
258096,2023_02,38.04626730616035,26.408079390411853,26.48764858610799,NaN,34.53931484109024,25.94905557049875
258096,2023_03,32.57647177532886,28.663559345507995,25.56655210689187,NaN,2.5478358443891747,26.735630094979225
258096,2023_04,18.626989340885476,29.276352641646568,25.11157845264625,NaN,1.2158603471856035,22.047559252585216
258096,2023_05,29.42421412128194,25.63139753398296,23.046770560420377,NaN,2.2098359249728103,18.686977915495405
258096,2023_06,24.099649283938714,23.832473217011106,21.556014218170358,NaN,0.49918148896818215,NaN
258096,2023_07,26.766420420905007,22.024302803192693,18.680178686944554,NaN,2.3566364117968694,NaN
258096,2023_08,34.15970373193864,25.36959452599907,20.74906035465061,NaN,2.1846931034299257,19.12103502935408
258096,2023_09,38.3939045196132,33.57651941948081,24.938265932951477,NaN,3.11296596912378,24.712209190211656
258096,2023_10,36.88360490298255,35.93957316784071,23.802139411472332,NaN,6.466310842368989,20.709597149424802
258096,2023_11,45.484521603453814,38.14164134666809,26.8203913721753,NaN,3.7119295589637216,33.05155500360281
258096,2023_12,NaN,35.46009661275342,25.82223586889186,NaN,11.248706472127894,28.751438200465177
258097,2018_11,NaN,36.43661228629824,25.125393405082704,0.03629932925105095,3.218294254193703,NaN
258097,2018_12,NaN,38.15800062360301,29.626128590492083,0.06945545226335526,6.3308652995094175,NaN
258097,2019_01,31.421180300000003,30.526928062246082,26.71028273816734,0.14707043766975403,6.750095549129671,NaN
258097,2019_02,33.50275448,28.57782607582072,26.667179026469544,0.19478417932987213,10.469816465462957,27.517801459999987
258097,2019_03,NaN,27.790515242115347,27.09297493989499,0.09326260536909103,4.361374166703993,NaN
258097,2019_04,26.884998500193074,25.626230203701013,23.90719546863877,0.08130209147930145,3.2001552085081735,NaN
258097,2019_05,25.88446732394313,24.711915470326954,22.11469560822546,0.011443189345300198,0.0,NaN
258097,2019_06,22.885779888450468,23.194149060938916,20.222497014878414,0.010035714134573936,0.25175078709920246,21.060180481829672
258097,2019_07,26.52937132634532,23.97186413473085,21.2054779741288,0.0061070905067026615,0.0,22.328959840872358
258097,2019_08,25.100710026451623,27.00657134179306,23.17262815557147,0.008531567640602589,1.2964274806361045,NaN
258097,2019_09,32.83984410648823,29.985090561978268,22.718189107224877,0.06008942425251007,2.82853635152181,27.322974320000014
258097,2019_10,NaN,33.85513619079073,25.090567782015917,0.060599006712436676,4.719715546215734,NaN
258097,2019_11,NaN,36.88699541290731,26.99798623394321,0.11714611947536469,7.318227954208851,36.07691676353987
258097,2019_12,41.59458749271365,35.38670142041723,26.530025348581493,0.14528554677963257,5.52400978822862,NaN
258097,2020_01,34.93148684000005,30.620658899264736,27.871173788054836,NaN,8.189740402083244,NaN
258097,2020_02,28.56485492,29.928462347342663,26.68847481263496,NaN,17.86167341059652,NaN
258097,2020_03,32.23551448831566,27.71071549074477,25.774616380300277,NaN,3.815829869239561,NaN
258097,2020_04,26.556695340595688,26.254801097945144,23.60444961643863,NaN,3.43168897430102,NaN
258097,2020_05,25.48012357907873,23.59665598190673,20.9408732063119,NaN,0.2481232343181487,22.928943246194727
258097,2020_06,21.002188565184635,21.962283425949998,18.930037140688516,NaN,1.378000020980835,19.393167919999996
258097,2020_07,21.849696680666067,21.73990215015387,18.82826023029975,NaN,0.0,18.12636746992483
258097,2020_08,24.86394367590553,24.675860472095074,20.93769718572656,NaN,0.7100166524610212,21.386418043362852
258097,2020_09,30.53039814886806,28.893785844830102,22.7650895571864,NaN,0.7351327538490295,NaN
258097,2020_10,33.93562453842728,32.58299301644949,24.129883666149713,NaN,3.709538598214426,26.35148482903226
258097,2020_11,NaN,37.465461130036964,27.801344559949676,NaN,3.355530224740505,39.82267346000003
258097,2020_12,37.534678263797936,37.60189711086709,27.17449561004976,NaN,10.079949421267356,32.40898808000003
258097,2021_01,36.24926445289364,34.57908168220755,26.41277261295218,NaN,17.095182153486437,NaN
258097,2021_02,27.426945958493988,25.713344515466716,25.514301979038454,NaN,25.423766959990775,27.63129475478375
258097,2021_03,29.547377681520018,28.15823801010862,25.50995204885125,NaN,7.9468753933906555,26.100344521005937
258097,2021_04,27.54407114341586,27.161760937144685,24.09735409454737,NaN,1.3611974666515987,24.905836026500022
258097,2021_05,NaN,24.198643120528107,21.508750375492752,NaN,0.5953604559744557,21.900391638353252
258097,2021_06,22.306145999310356,22.172396004046266,18.899517940508158,NaN,0.6004857818285624,20.14439544256127
258097,2021_07,21.56385476428573,23.33099206298051,19.25159361021322,NaN,0.0,18.981293552666813
258097,2021_08,NaN,25.80775907108112,21.140314531039046,NaN,0.6977223484746872,21.171611460265428
258097,2021_09,33.214928144276406,34.05088852106292,22.952663017925833,NaN,0.658940722544988,22.549940245749386
258097,2021_10,34.94919607236528,35.918485749705326,23.172460789487214,NaN,3.912206345027493,24.334544891127692
258097,2021_11,NaN,31.91079247562546,25.756466006471783,NaN,6.581869048376878,29.079947701988548
258097,2021_12,29.50404333960399,35.54595319576901,27.21942167702968,NaN,11.89814539686326,28.68676430000005
258097,2022_01,32.12819872107488,27.445347921432823,26.787177027574888,NaN,7.188509274874964,31.83134270000005
258097,2022_02,NaN,29.2243818775694,27.256694646245332,NaN,1.2173309070723397,30.312247930139904
258097,2022_03,30.05068643149413,27.770411673184196,26.091923104623252,NaN,2.750973874522794,23.9680666981416
258097,2022_04,24.719582420000012,26.26935231009269,23.858493263590965,NaN,11.381970316171646,NaN
258097,2022_05,23.11771344565873,23.670095423150553,20.700984611928455,NaN,5.253062305911895,20.28482140052632
258097,2022_06,21.448955759731337,20.36623677861626,17.699947883348823,NaN,0.8219326337178549,17.062198641931122
258097,2022_07,23.295515866353227,21.361822281401047,19.374548886741255,NaN,1.0848286844068957,NaN
258097,2022_08,28.08301340027526,24.15332224030301,21.360760017888804,NaN,0.5554714895063831,20.911257088571443
258097,2022_09,32.746588998143544,29.155211197346897,23.767300740718465,NaN,0.9474694132804871,NaN
258097,2022_10,NaN,33.485250673854466,26.1079452219321,NaN,2.4547276525728163,NaN
258097,2022_11,32.427300565757754,32.2554196623059,25.36543300789326,NaN,10.884848410884539,26.930921913064545
258097,2022_12,33.121433229962435,30.560517343641838,26.21470809813407,NaN,7.011651564990321,NaN
258097,2023_01,32.587576260807104,29.000352692208246,26.906566333834608,NaN,6.502356637389429,NaN
258097,2023_02,30.019539739406138,26.79618550408867,26.435065974993172,NaN,34.186672632183345,27.58230701172489
258097,2023_03,29.617529346926357,25.93839538030097,25.507609077609096,NaN,2.5432401414840453,26.509241473358927
258097,2023_04,23.44814623362772,25.00884215462732,24.98921599337935,NaN,1.1915989220142365,22.941094904402508
258097,2023_05,23.705922358261258,22.57979196325521,22.962459059716473,NaN,2.204110497428525,18.484786100107634
258097,2023_06,21.511676185850582,21.154236705352695,21.525396111130615,NaN,0.45313870906829834,NaN
258097,2023_07,20.494924711728498,19.445251302654423,18.692084825716478,NaN,2.3696558706222044,NaN
258097,2023_08,23.546460520394504,21.801807490802453,20.67886725039961,NaN,2.3837452165542112,18.281335115852773
258097,2023_09,26.000683019550635,27.537301242145713,24.786264414188217,NaN,3.179469426472982,22.82016161959552
258097,2023_10,27.4377178251005,30.599547667670798,23.68457352947027,NaN,6.378147986627394,NaN
258097,2023_11,33.07357454355769,33.35231558632146,26.6182365740948,NaN,3.6650256092349687,27.25100647149109
258097,2023_12,NaN,31.650630897944048,25.7350032476417,NaN,11.32289386789004,26.814967748376272
258098,2018_11,NaN,40.145984461998424,26.140989896986238,0.04200547933578491,3.3394899864991507,37.6263950434234
258098,2018_12,NaN,41.48857831874372,31.189587570518597,0.07313495129346848,7.002066344984116,49.40984066004038
258098,2019_01,37.299352257394474,33.3803754510938,27.39531435812675,0.13290047645568848,6.700971974961219,32.351858392431694
258098,2019_02,41.35282254869909,30.592595743555407,27.039624536605125,0.2032722383737564,10.423933496432644,33.197889368022146
258098,2019_03,36.64871493795113,30.868059962747697,27.7245924016481,0.10614465177059174,4.489336100316817,31.98444264547413
258098,2019_04,31.893667565177747,29.718266237417392,24.2084603627523,0.0685831755399704,2.772748442987601,29.440657524150538
258098,2019_05,30.430635614945707,27.974244099801837,22.610343797745262,0.008929980918765068,0.0,30.68440243595286
258098,2019_06,24.74883337841151,26.017187878245196,20.456258540683347,0.007614834234118462,0.0,25.090128680079246
258098,2019_07,31.55781672527772,27.639396856743208,21.44981173853723,0.0039005870930850506,0.0,27.933465619235385
258098,2019_08,28.552458128960748,31.92830317300575,23.80298319990919,0.008595733903348446,0.9134542557501024,32.02373714498374
258098,2019_09,39.00078899325846,32.848168882462915,23.49791906144886,0.06755217909812927,2.6138652165730796,36.21933905802261
258098,2019_10,NaN,36.03759449165992,26.003060749012953,0.05799455568194389,4.027027093595074,31.242783437176673
258098,2019_11,NaN,38.010715378918796,27.7589841630724,0.12190192192792892,7.454778430362542,44.63184131089238
258098,2019_12,54.22907088683288,34.97483617961899,27.23443756103518,0.14290989935398102,6.631966853334058,47.70446076798534
258098,2020_01,33.64637059324242,34.43439644532215,28.816708808816912,NaN,7.892397195100784,35.54470667217421
258098,2020_02,25.74950728878383,31.851925019493557,27.1321389121571,NaN,14.683054850019257,NaN
258098,2020_03,39.09937720468575,29.68105652925205,26.264548894410506,NaN,3.126060116675592,30.16778712070477
258098,2020_04,30.896718205891144,29.367140459145904,23.815612241956956,NaN,4.2887170513470965,26.59435942490312
258098,2020_05,29.974363905771423,26.532574176531828,20.96836074500958,NaN,0.18953890569748416,27.322957930210208
258098,2020_06,23.29782166205382,24.570208014482056,18.84189400143096,NaN,1.3294999599456787,22.175190989344323
258098,2020_07,27.075880203592956,24.891979437418048,18.841928674841462,NaN,0.0,22.441627540891083
258098,2020_08,30.515939091992113,28.394361885954112,21.203831486035444,NaN,0.625692029153147,26.852714615353946
258098,2020_09,39.25585926310049,34.14882760710041,23.51803845299617,NaN,0.1550343632698059,31.47015872119156
258098,2020_10,41.10033393442235,38.71343791656383,24.90748810306674,NaN,3.207371196439189,38.4640150381101
258098,2020_11,NaN,41.321519289769746,28.9894606696235,NaN,2.893104332188765,NaN
258098,2020_12,43.93517504919774,42.00994498712839,27.7666326625373,NaN,9.157617308439747,43.88654044566062
258098,2021_01,31.854483275204817,36.385628404509205,26.714272148378456,NaN,19.55097402776441,35.379113902406175
258098,2021_02,33.45128400097137,26.941122562330328,25.594205043429447,NaN,24.656361086027964,30.81442039934738
258098,2021_03,34.435993541168855,31.7439149086329,25.87481038083315,NaN,7.573864806082941,30.83491140555283
258098,2021_04,28.243528086252525,30.19535492545802,24.653399234347898,NaN,1.0089245239893596,28.35038565834211
258098,2021_05,NaN,26.311016817992375,21.732178439888926,NaN,0.7169474421008941,24.020634876751423
258098,2021_06,24.28889516568008,22.56780012082789,18.723552640279156,NaN,0.8490749796231588,20.51106705150754
258098,2021_07,25.274053368463356,24.653321911927303,19.326713857343147,NaN,0.0,19.45585186290214
258098,2021_08,NaN,28.863247140623724,21.526371420583448,NaN,0.2899933342010744,25.573846899417415
258098,2021_09,41.05499623208344,37.216896180837225,23.73516131507028,NaN,0.5846988211075465,33.292340628480694
258098,2021_10,41.49413923982228,37.88773858306591,23.78325711322089,NaN,3.9544435037720587,26.986329028055
258098,2021_11,30.21399704723407,33.28562400230398,26.636129379272493,NaN,6.838097819437583,33.61085055183888
258098,2021_12,NaN,38.2672130338188,28.070983751358543,NaN,11.167556232502383,29.993081860452055
258098,2022_01,33.97399086224295,28.16229498889166,27.375277291574797,NaN,8.469051915791727,30.91426691833181
258098,2022_02,NaN,32.50895508030194,28.158942068190818,NaN,2.5385425771985735,30.658109444368073
258098,2022_03,30.087346222905285,30.72304179743981,26.880727283929005,NaN,4.572754867615238,27.828641382220447
258098,2022_04,28.62017830040978,27.324598308381344,24.09292210472957,NaN,8.01369180281957,30.1805093866586
258098,2022_05,25.323216198837333,25.569871297549657,20.679741303638767,NaN,5.7507177322141585,21.660183659257168
258098,2022_06,23.45302769808691,22.30898174661951,17.40254753960506,NaN,1.450365702311198,14.957513921763159
258098,2022_07,26.766245433655893,22.954953292884166,19.455279430266366,NaN,0.5008529847668063,21.416090406991167
258098,2022_08,29.6247711657887,26.356288043136292,21.780346232588602,NaN,1.2411798969391854,24.330657876785292
258098,2022_09,38.93552701949601,33.67821118968447,24.31341222127281,NaN,1.1238858699798584,NaN
258098,2022_10,NaN,36.29917452480873,27.090937817481283,NaN,2.5085906552210933,31.85204557030493
258098,2022_11,40.120946118896576,33.425767135686655,25.888578626844645,NaN,11.352780612806479,31.832343439724205
258098,2022_12,37.29000163973341,33.25733152308072,26.805689153363648,NaN,7.214352137619449,NaN
258098,2023_01,38.38221575578006,31.46546394580215,27.725369656470534,NaN,5.352467707087917,32.14261062267356
258098,2023_02,37.690940616966195,30.690000000000055,26.846505964370017,NaN,37.11521588265896,25.538796145531975
258098,2023_03,26.84236609513926,27.458058216366066,25.92597297750496,NaN,2.5814054954436516,25.770575342990604
258098,2023_04,8.835158761732806,29.225218464576663,25.73551218244767,NaN,1.3930797179539998,22.77963511369601
258098,2023_05,29.08591031438411,25.489021969883993,23.465566520280763,NaN,2.2516577330327805,19.90739720110594
258098,2023_06,24.349609950219723,23.837515265886296,21.751556163364015,NaN,0.8355043729146322,NaN
258098,2023_07,26.904298932394486,22.423752713563854,18.65495454931774,NaN,2.261534813911684,NaN
258098,2023_08,35.28133439164405,24.944127755729845,21.11807766575969,NaN,0.7307022521572728,19.430097470325865
258098,2023_09,38.113447882584545,33.39071661318194,25.67355308532718,NaN,2.6271865566571555,22.857487821379664
258098,2023_10,34.995245451932064,36.324035457014,24.40635956794986,NaN,7.110302928955324,NaN
258098,2023_11,45.946093414877815,38.82368259240141,27.805438126458082,NaN,4.054542921483517,33.13150057141485
258098,2023_12,NaN,36.380170328313994,26.304957453409852,NaN,10.706799164414406,27.907901134503327
258099,2018_11,35.82745349811726,38.08870160617515,25.962065530211802,0.04016854392555538,3.297128740092645,41.89255917223406
258099,2018_12,42.759070994183844,40.82376363438654,30.59131997245581,0.0721704820365393,6.8068391636600225,45.32776340009726
258099,2019_01,37.24835180540707,33.90842673534655,27.320014835866093,0.13748820443690896,6.807323433843622,34.54308620124565
258099,2019_02,39.685941419730966,32.43417094903866,27.22232076084566,0.20147017120049995,10.460648234705014,31.349323012915036
258099,2019_03,34.23617568554977,30.983098264439814,27.79827827939529,0.10274051201529763,4.392949478531221,32.26597590768213
258099,2019_04,30.687667913873007,28.859647512781677,24.361433917825885,0.07146904218846359,2.887476136801879,29.18650947193863
258099,2019_05,29.086758306072486,27.011949854915365,22.588869357296446,0.009515115066197124,0.0,28.227427124791642
258099,2019_06,23.333278140378432,25.334330426827968,20.51967928196588,0.008323181709464602,0.11789789577791694,25.40687190227917
258099,2019_07,30.19901730364616,27.192308498472702,21.438450674136643,0.004493385946509756,0.0,27.750891980250376
258099,2019_08,31.24163994585222,31.406570149707147,23.690569836021037,0.008417237616667916,1.0070813245005739,31.78738071177359
258099,2019_09,37.81931147486118,32.5109345795695,23.356760976701807,0.06598910834219797,2.7114239731860716,36.804011593831575
258099,2019_10,35.8432951636763,35.28388265219466,26.039249295694397,0.058037880621291574,4.234725832317145,30.907610214947667
258099,2019_11,39.397249572386826,37.476580993025316,27.654917638605692,0.11922717880278555,7.372506792081556,39.46009732494754
258099,2019_12,43.99697292268624,34.15055964048913,27.015312889972922,0.1441502239879556,6.196255194132404,35.32291034539913
258099,2020_01,31.61801885955708,31.77711489455341,28.59942315452812,NaN,7.961182658444261,33.13135135158422
258099,2020_02,28.399342774464397,29.903332774880422,27.08380554870541,NaN,15.615185912950277,30.747830360000023
258099,2020_03,27.98438204956899,28.80506869016047,26.177036247347733,NaN,3.3801489922032246,26.381360732623502
258099,2020_04,29.416061360446513,27.423327212962196,23.877982467114744,NaN,3.90585787652449,26.57648768783838
258099,2020_05,27.508514020151715,25.52576108339439,21.129665835378315,NaN,0.19710215083918978,25.092881899849893
258099,2020_06,24.01169029646916,23.540500184438876,18.950496176629294,NaN,1.3440121575609767,20.758879488596136
258099,2020_07,24.628210051573987,23.456014577859964,18.944359822431878,NaN,0.0,21.89589025259883
258099,2020_08,23.376544818286966,26.603873246820747,21.171268989632473,NaN,0.7070679576020138,25.078298608416887
258099,2020_09,36.05124045397526,32.69385531420939,23.307960794619266,NaN,0.374393045258403,29.46512729084829
258099,2020_10,42.22106658248597,37.14087467728071,24.82008783072554,NaN,3.365059404178537,34.51775484742028
258099,2020_11,41.634126826866925,39.03908252577416,28.842814529048123,NaN,3.045263074594163,37.10624842648262
258099,2020_12,37.852076557785544,39.88810713194394,27.658181349919914,NaN,9.362986310459679,42.23888329992131
258099,2021_01,33.18148045900472,33.78180526938509,26.671726764010543,NaN,18.933762618672073,31.06593643626379
258099,2021_02,26.243909890101115,28.113772946493903,25.661053448304134,NaN,24.578016219797686,28.13158565684962
258099,2021_03,30.217840707945026,29.268788639097348,25.75607132685673,NaN,7.572265703154422,27.303175857649727
258099,2021_04,27.992968185967026,27.384369655332367,24.436654857921706,NaN,1.0596433078528364,24.935549050673774
258099,2021_05,26.330126324998396,24.98043295989806,21.64947362831127,NaN,0.6440783714336938,21.67387024054294
258099,2021_06,24.10881075127515,22.611771009188118,18.865061120035122,NaN,0.8279803205590988,19.893758550207032
258099,2021_07,24.491838151903416,23.807168983305015,19.243924001406658,NaN,0.0,18.52572395675566
258099,2021_08,29.762107579265994,27.80811642388062,21.438053397893285,NaN,0.46341687384553815,24.254276754203175
258099,2021_09,37.857164798552446,35.5865456960799,23.47808601269887,NaN,0.5993944280710847,31.87285717450548
258099,2021_10,38.52504044286581,36.772035790735444,23.72065306473087,NaN,3.95998971992896,26.56965832035417
258099,2021_11,26.74037003036726,32.381600513978974,26.58045874122084,NaN,6.661010246753266,31.330882832219366
258099,2021_12,28.848745924155192,33.58652051276762,27.83504730216308,NaN,11.218818463985766,30.986346432950533
258099,2022_01,32.87504974514307,28.66749234945912,27.36944981269063,NaN,8.205725940677082,29.165388305963837
258099,2022_02,32.14522616248194,30.021860857190877,28.055725372657818,NaN,1.9608521356318382,28.693330339128032
258099,2022_03,28.76859920659878,29.094472880093317,26.610147036588828,NaN,3.9803825638868133,26.24331264368017
258099,2022_04,27.210714349987686,26.512964727677012,24.065794034092576,NaN,8.69807247025752,29.1675660380761
258099,2022_05,23.824515795038632,24.418976465364025,20.77868821593205,NaN,5.603945073517627,20.789456744058644
258099,2022_06,23.280985619709046,21.77657850710873,17.526890750444814,NaN,1.2923988918403007,15.662642112617565
258099,2022_07,24.927178657720145,22.415544712601918,19.432113374492534,NaN,0.6292483444797379,14.502169347145689
258099,2022_08,30.73800536241385,25.711935911074384,21.614502822776227,NaN,1.0418047910719108,22.420570119791723
258099,2022_09,35.381026655891134,32.35594058532113,24.163236921712105,NaN,1.0582968204293692,25.529320159084776
258099,2022_10,32.23610364542863,35.90360341654414,26.84593025646308,NaN,2.471189492620647,27.589486399436158
258099,2022_11,34.455334885427966,31.31595650752125,25.93676439129311,NaN,11.0348833205341,29.502340537778018
258099,2022_12,36.07676210202281,30.972667794715335,26.872820992577896,NaN,7.044557562847483,NaN
258099,2023_01,34.56605906467195,30.133270821524768,27.54294817537356,NaN,5.701190915445684,31.09306486358067
258099,2023_02,36.21614354761562,27.686779156992916,26.774527677684492,NaN,35.591203070943216,24.785393079481544
258099,2023_03,30.274309555786203,26.992797076826857,25.830935615804613,NaN,2.550826107646163,24.31295932819135
258099,2023_04,27.552794365713968,27.52286583314384,25.477894750485945,NaN,1.3106429995740791,21.960328393305897
258099,2023_05,28.04463618422887,24.447935570656515,23.387567882032037,NaN,2.23462129473054,18.41565509977194
258099,2023_06,24.714264988596156,23.55708044074176,21.658231378752784,NaN,0.7073676395462081,NaN
258099,2023_07,25.306383620063777,22.242040680468683,18.748303946050836,NaN,2.2345569357110113,7.857091051434385
258099,2023_08,32.21556272212739,24.701293886355206,21.01453340908141,NaN,1.2723472263071582,19.22870887766961
258099,2023_09,38.79378925324689,33.46701179458052,25.381652893206116,NaN,2.772151109260029,24.458988860063098
258099,2023_10,29.096181851159045,35.09933616373979,24.17302740327003,NaN,6.907648275533398,24.70559025177115
258099,2023_11,40.10710524967389,35.54183345904174,27.370653290601535,NaN,3.9287271830776986,30.760235004432477
258099,2023_12,29.758422760030797,33.041791961792256,26.21961153901712,NaN,10.828215992702525,26.105904172451893
258100,2018_11,31.772917346343945,38.20871474265805,25.872956042819578,0.03145643601999503,2.8397343913767186,36.14554467048888
258100,2018_12,45.500729149863155,40.02906768399506,30.032542144611334,0.07580756706222166,6.4478357316307,40.82676467641635
258100,2019_01,36.09263121248163,32.5208188921591,27.107152290754446,0.14278635470317472,6.5136269157967,39.19442115948629
258100,2019_02,39.63830958618205,31.591873070678332,27.660860701969707,0.20598978710008842,10.23748080545665,29.572778019650457
258100,2019_03,34.509271286155325,30.656528718739967,27.976808043449182,0.08838063418340053,3.4873201838193992,25.83072462685095
258100,2019_04,30.88753724257775,27.690154241115412,24.511023839314802,0.06745565611067839,2.4958810754168876,29.571302081801438
258100,2019_05,28.17233759777741,26.86233508205646,22.888068197106833,0.007956609382539736,0.0,28.127781041853975
258100,2019_06,24.295955858001044,24.32216170609239,20.496614985995848,0.009356147964994975,0.25272653646869936,23.40767779224939
258100,2019_07,28.217253152852457,25.35755015795153,20.999697806245567,0.003988000168160875,0.0,25.359695816520535
258100,2019_08,25.58351617352179,28.255909834712003,23.512778751824513,0.006855301877561196,1.1923847596532309,31.663878005395798
258100,2019_09,34.85315285486022,30.88403780136904,23.349071947733588,0.06545394442934455,2.9429478979848187,32.96277939875932
258100,2019_10,35.633993406024885,35.70664377045568,26.11874665291081,0.053095974350967357,4.249139314505655,34.31358685828334
258100,2019_11,NaN,38.29254303358976,27.235628043280734,0.09878788265755972,6.537167662473862,41.00572707443777
258100,2019_12,48.86101713958921,35.21939068759273,26.909000733078187,0.1339249495582213,3.7243823746657774,43.28761636626137
258100,2020_01,31.80127240675672,33.04450994626287,28.562327403406968,NaN,7.548278709275687,31.690386530119333
258100,2020_02,25.65297283374898,28.46633117607282,27.418919960109687,NaN,14.836232463665665,32.98133498896478
258100,2020_03,31.8371589491864,28.44522124147191,26.241213775962933,NaN,3.1315626791542726,32.62249025419546
258100,2020_04,29.225378555598727,28.028278595977035,24.13804605272084,NaN,3.686846944253679,28.212062273988273
258100,2020_05,27.60113076472865,25.769107958248174,21.47248488395447,NaN,0.23220316094361873,25.409131917973294
258100,2020_06,22.876326748331053,22.89436967982441,19.101388359069844,NaN,1.3841371673037859,21.210590953051017
258100,2020_07,25.681491014369147,23.61657974234747,18.640906434418074,NaN,0.0,21.724657560913695
258100,2020_08,23.548582635200727,27.332095255155696,20.921368658414472,NaN,0.9099968012370233,25.63597683095205
258100,2020_09,36.721985881111735,31.733830364038184,23.152112346225337,NaN,1.4407486056522048,29.259962281827516
258100,2020_10,43.180572423562666,36.05840665731038,24.826100019229372,NaN,3.915732674254653,35.597855646935734
258100,2020_11,NaN,40.63072859201064,29.24229541354712,NaN,3.679523594226083,42.203837890931744
258100,2020_12,42.20745655689425,37.80217540641962,27.782451924970093,NaN,9.408869528639906,46.20345426090159
258100,2021_01,36.04262679428974,30.663160843782066,26.998947992632488,NaN,18.936644517895438,30.714564806201313
258100,2021_02,28.089637180943164,26.514886767604743,26.153731759389263,NaN,20.56332706316885,28.238663876460656
258100,2021_03,28.631995895209304,27.997677157056614,25.868559855799553,NaN,6.669940797028175,27.89523641623552
258100,2021_04,26.089027947392033,27.761860217658942,24.360400644938178,NaN,0.826762969087732,25.222300717824634
258100,2021_05,11.651352620000011,23.852644100277864,21.08933517291984,NaN,0.22412611990785,22.26686605649993
258100,2021_06,24.10065188584709,21.976916047997108,18.640132501390266,NaN,1.0715654275377953,20.155095718400535
