neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
189,2023_06,37.325168226980715,40.413406570489286,32.35853858523901,NaN,7.51083259532849,34.724241179128505
189,2023_07,33.95281592113594,33.8970085218444,29.826246762019352,NaN,14.982986750621949,30.839470249212948
189,2023_08,NaN,28.78061389058302,27.963649532359167,NaN,18.17428544163704,34.423088820922025
189,2023_09,28.929258554188156,27.824559367836656,28.306012937757725,NaN,19.40644226471583,31.98384484598742
189,2023_10,41.8879718334933,29.54109230089804,29.137090834750946,NaN,5.050354222616842,-17.017962316045242
189,2023_11,44.24630231633741,35.26144571165885,27.849616728888652,NaN,0.021389471056560676,20.48743015374359
189,2023_12,39.086877020839104,34.17813088751776,26.078389528062633,NaN,0.016705240132675197,26.16258735934395
190,2018_11,44.014396369550056,37.64451974711007,28.86567251417375,0.005477356258779764,0.3625278635881841,39.939305213555166
190,2018_12,41.97190496025713,36.77739756104015,26.555851011378813,0.0004297274863347411,0.01543888041088658,42.469660598848506
190,2019_01,38.30871275366877,39.363354617765424,25.97111345926922,0.0,0.009214028954550984,21.419928250795575
190,2019_02,41.35994782405524,38.19773773012105,27.83333442778817,0.0006134803406894207,0.09612608784144479,37.66764877507268
190,2019_03,48.00539014813349,41.35685563257577,28.703509677353754,0.0014265432255342603,0.12081914611401097,46.80880959260855
190,2019_04,48.420488346953434,45.0994157077481,32.12535489400229,0.0006571170524694026,0.1805042177438736,51.03719977985785
190,2019_05,52.020647094718704,44.40186605272874,31.504260758430743,0.0,0.018944175493332646,49.463568447989864
190,2019_06,42.899454303544175,43.358237152895526,31.27523640526667,0.034503351897001266,3.2305001517136893,48.717194835030575
190,2019_07,50.716896788386656,35.292070735126885,30.084464481312775,0.14719198644161224,9.498304791988865,37.761312631406376
190,2019_08,33.3329981545814,33.83766764542498,27.7091124421807,0.43305277824401855,25.27747513065415,34.4387007974267
190,2019_09,34.42441186856678,30.788191148850622,27.524036682976647,0.2732643485069275,18.17597911755244,10.842145337904547
190,2019_10,39.187591456005094,31.917865537367206,28.03647126228581,0.09761613607406616,6.188017329381358,21.615567703984304
190,2019_11,44.33482523361641,38.45174218977335,29.476513459947395,0.0043431115336716175,0.31904205307364464,43.42585824260692
190,2019_12,41.58450341068329,38.29929734064553,26.93059536513464,0.00011781456123571843,0.05425874970012134,31.267894905150733
190,2020_01,44.27948808385368,34.031634417436536,26.464366633917713,NaN,0.01195576282278184,20.446573279560962
190,2020_02,47.04218432726133,39.94444777110046,29.982910059786413,NaN,0.024845012190655387,41.287460085564646
190,2020_03,52.825332846063034,43.035851367107625,31.088043098039545,NaN,0.017423667914925084,45.082789375704316
190,2020_04,51.162383927343086,44.26286599062188,33.141789542304174,NaN,0.048522647159794964,48.72090561396319
190,2020_05,52.46484715289583,43.2026385123988,32.37106151785904,NaN,0.12344095495439344,45.94793074736466
190,2020_06,NaN,35.67777231398871,32.501331392924016,NaN,4.107575044035912,32.32611515393239
190,2020_07,21.08481261710149,28.892525196413025,28.124672395439582,NaN,20.207366241562752,27.191295544765527
190,2020_08,36.71861596605286,NaN,26.96707283348168,NaN,16.55327825536651,31.78621851587733
190,2020_09,36.510199644525855,28.58614739570937,26.831732029385062,NaN,34.61025159557661,NaN
190,2020_10,27.44252567940403,32.606105275224174,28.08840418169577,NaN,4.713378236178429,37.821153019344074
190,2020_11,42.19760644209111,38.15074971374155,27.344687991672117,NaN,0.2743010738243659,41.64188239407431
190,2020_12,35.65795076557576,38.425674644113656,27.09201173679805,NaN,0.012494803503936818,34.427505338060485
190,2021_01,44.97770648600905,38.10187209870563,26.845743187524956,NaN,0.007509147417881797,36.845311808222384
190,2021_02,41.560005069017556,37.61168185675134,28.207207275572305,NaN,0.025673305852771073,30.227635844614742
190,2021_03,55.644650607513704,40.55695468613606,29.699365152338515,NaN,0.00925639043411901,35.9313125397431
190,2021_04,50.81773543088408,44.35039183398144,31.69383163452151,NaN,0.004974022818108399,44.21807914068647
190,2021_05,NaN,40.57840164200539,31.757758076985688,NaN,0.052369850417298656,42.55892247779217
190,2021_06,51.117985879204866,37.42895019669641,32.48127562205,NaN,4.860840052366257,42.474782068225565
190,2021_07,43.665624332099064,32.79184207602575,30.555715138425125,NaN,14.429741640885672,34.05921562979496
190,2021_08,28.494466845039604,31.856860566621744,27.140303712250105,NaN,31.027528227817626,NaN
190,2021_09,32.822343091332435,29.367470268799586,27.840356085035562,NaN,20.550448298454285,25.832842290501866
190,2021_10,39.65364638993972,33.11371588674621,28.988009717387555,NaN,6.6140277827939675,NaN
190,2021_11,42.77167118777558,37.97227293468775,29.390168550279427,NaN,0.2202461982766787,37.32319490797
190,2021_12,38.712057694286976,38.100520812785106,27.896816979685156,NaN,0.1368080223760297,NaN
190,2022_01,45.01764030327992,37.88656285464081,28.016739720170232,NaN,0.010745911098520963,24.29741031772126
190,2022_02,43.780402913873516,37.24488239373685,28.05447894505094,NaN,0.01714885584078729,32.23947734772918
190,2022_03,44.013983662826,39.26761022629463,29.344145567699176,NaN,0.04628448882290433,36.94151431448098
190,2022_04,52.373963110507894,41.845473743169684,31.151412773132353,NaN,0.011712846656640371,38.73017578163206
190,2022_05,50.28967195587651,42.054952314708956,31.89286819375973,NaN,1.8237777583060726,29.18398819382658
190,2022_06,49.21411605359178,33.43814736925644,30.008271280924507,NaN,6.6212088738878565,35.51793324244674
190,2022_07,39.31541818015535,39.64880009523059,27.78667013927175,NaN,17.861576515340037,32.86284260320855
190,2022_08,35.828251356152535,27.989868316041534,26.71675153752811,NaN,19.619192356063472,24.534387380916943
190,2022_09,NaN,28.718658307541762,26.882913631863094,NaN,20.83177595337232,29.03267991281781
190,2022_10,37.97704370058807,33.7128585032934,27.617276128133163,NaN,10.78451995888064,27.636302012076722
190,2022_11,47.35312432729784,36.03942036346321,25.741803995768258,NaN,0.2635545056934158,31.747991558356432
190,2022_12,39.98266207649077,36.535739167377244,26.015836477792412,NaN,0.11476941707153474,12.195196329236582
190,2023_01,38.947452426951045,35.79258947702566,25.941906639837477,NaN,0.023491658690956332,28.22144336829697
190,2023_02,45.34736964831999,35.75381239584161,28.035938744317946,NaN,0.004937566825122174,28.983561893049227
190,2023_03,52.07255781573448,41.60683779675606,30.445724741617866,NaN,0.018298356162924922,30.550319488535816
190,2023_04,52.12637447417825,43.55559331270007,32.00222225189212,NaN,0.06378621390710275,36.073699567562706
190,2023_05,53.62090744886438,44.317797793825925,33.04299847592591,NaN,0.42854780721808633,38.02632133837284
190,2023_06,35.617292168569975,39.59481509404018,32.75629249148901,NaN,7.51083259532849,35.5646433765741
190,2023_07,44.38423557304661,32.523804724492805,30.08972174941855,NaN,14.982986750621949,31.27318943751552
190,2023_08,NaN,30.171160754437523,28.006158877957265,NaN,18.17428544163704,NaN
190,2023_09,34.63290105232046,29.50800134909927,28.218336613973012,NaN,19.40644226471583,30.947044851645305
190,2023_10,39.70965610383145,30.20507496358716,29.115611710086974,NaN,5.050354222616842,NaN
190,2023_11,35.41082908595033,37.11733196533917,28.183519723680305,NaN,0.021389471056560676,21.031914874339627
190,2023_12,37.93026828269425,35.66125628417403,26.645832019382087,NaN,0.016705240132675197,27.89500415127265
195,2018_11,42.021658527141945,36.46773248334401,28.45436337788902,0.005477356258779764,0.3625278635881841,38.5562745603115
195,2018_12,41.39774517034853,36.163745999119065,26.05644692451725,0.0004297274863347411,0.01543888041088658,38.84971137707
195,2019_01,33.19956288484445,36.89510312529201,25.423545414914386,0.0,0.009214028954550984,34.67991909241877
195,2019_02,40.47237892809682,37.85240969333014,27.17466336659025,0.0006134803406894207,0.09612608784144479,40.60052723586569
195,2019_03,46.69391909793516,40.71396728805554,28.015629027992198,0.0014265432255342603,0.12081914611401097,46.407655691526685
195,2019_04,47.70621811056248,44.74269293655988,31.340090137057853,0.0006571170524694026,0.1805042177438736,50.80657743732019
195,2019_05,51.80786941512289,45.74877705227639,30.852444667200913,0.0,0.018944175493332646,52.10101277237414
195,2019_06,42.75202470051108,42.58210100821354,30.75216511620418,0.034503351897001266,3.2305001517136893,47.881659644771474
195,2019_07,53.899366806882185,30.49575788719676,29.824160696870553,0.14719198644161224,9.498304791988865,37.15860144729546
195,2019_08,35.2381333402635,32.33060294621449,27.723306725614844,0.43305277824401855,25.27747513065415,37.64851426041334
195,2019_09,34.962333009466526,29.535948238811585,27.629866218566924,0.2732643485069275,18.17597911755244,22.95576117121054
195,2019_10,38.21526899856303,30.59256828303594,28.05333796675489,0.09761613607406616,6.188017329381358,9.309145372619074
195,2019_11,44.18095585687192,37.058562719749034,29.04416753980851,0.0043431115336716175,0.31904205307364464,37.435160933797526
195,2019_12,41.74427756568159,37.23911215251999,26.362217613958563,0.00011781456123571843,0.05425874970012134,37.178922714847936
195,2020_01,44.69950682307207,32.32094585355401,25.773968448433838,NaN,0.01195576282278184,5.126423790318111
195,2020_02,46.18820095577317,39.272714871786185,29.214450783565145,NaN,0.024845012190655387,40.066428284273314
195,2020_03,51.83977136092497,43.26455741380922,30.330099339639006,NaN,0.017423667914925084,44.51944522289455
195,2020_04,51.45714712701207,44.50201920225542,32.318897289700004,NaN,0.048522647159794964,47.59080572563116
195,2020_05,53.47013943668879,43.46269268822813,31.72050550727437,NaN,0.12344095495439344,48.382882019210236
195,2020_06,NaN,35.197758372152045,32.08849773406984,NaN,4.107575044035912,34.71836701335048
195,2020_07,22.033885408924828,34.170000000000016,28.100854246078022,NaN,20.207366241562752,30.019364324197774
195,2020_08,NaN,28.48390980721918,27.015386425551565,NaN,16.55327825536651,31.205457613162327
195,2020_09,27.934711439611345,27.99310264589816,26.935168986850336,NaN,34.61025159557661,NaN
195,2020_10,37.0925734966533,31.715082749384948,28.229433457569442,NaN,4.713378236178429,36.98587965891449
195,2020_11,40.60329663079418,36.76608317124344,27.152145131429048,NaN,0.2743010738243659,42.51421539216203
195,2020_12,34.65073368549193,37.454133153588465,26.54851532802789,NaN,0.012494803503936818,38.6383131737222
195,2021_01,44.38187335092405,36.83496531902496,26.166667351671464,NaN,0.007509147417881797,35.75579395424837
195,2021_02,35.9570183451724,35.87541561555954,27.485591529664557,NaN,0.025673305852771073,28.474536969612267
195,2021_03,47.020504633676545,39.86104445482579,29.013411376296855,NaN,0.00925639043411901,31.962725351868325
195,2021_04,48.93227414766329,44.976599835885175,30.98694144354928,NaN,0.004974022818108399,44.59079347631133
195,2021_05,40.264234827057834,40.440198924685546,31.087668191233,NaN,0.052369850417298656,28.004733023054644
195,2021_06,48.40052310310382,38.31625644938598,32.01574285295276,NaN,4.860840052366257,43.01266972287772
195,2021_07,38.663687163473796,35.51280201812578,30.199028310468147,NaN,14.429741640885672,32.806199024446215
195,2021_08,27.91930188241678,29.54813771839677,27.19161524618828,NaN,31.027528227817626,31.61364205580421
195,2021_09,32.020332759420896,28.303345604036267,27.94274866316056,NaN,20.550448298454285,27.875174004211747
195,2021_10,38.66334018797815,31.638026493091278,28.986408364901013,NaN,6.6140277827939675,2.804462277768257
195,2021_11,42.52900935427546,37.09009006820522,29.080693181355812,NaN,0.2202461982766787,38.03654459922938
195,2021_12,38.4539423126217,36.444403548208065,27.28731072128463,NaN,0.1368080223760297,17.63238915875002
195,2022_01,44.1683010713417,36.01258034114777,27.317292580553307,NaN,0.010745911098520963,24.252828983574407
195,2022_02,42.836101509673945,36.29072396257392,27.32984050569082,NaN,0.01714885584078729,31.398304622592285
195,2022_03,42.541725455309745,37.95786220973277,28.57573263927175,NaN,0.04628448882290433,36.18206726388596
195,2022_04,49.62998119262544,41.92448625279236,30.44517091115318,NaN,0.011712846656640371,39.21080646473294
195,2022_05,50.71399347752967,41.4314162339887,31.301622604041988,NaN,1.8237777583060726,30.196105192946177
195,2022_06,36.184109895021976,31.93124414753914,29.771056111653664,NaN,6.6212088738878565,11.237996608647501
195,2022_07,36.79806293411994,37.36543585910492,27.738364422705885,NaN,17.861576515340037,31.19396401772962
195,2022_08,35.895463646771944,NaN,26.789977974020047,NaN,19.619192356063472,26.38787104796228
195,2022_09,NaN,27.301209006820546,26.964076826307533,NaN,20.83177595337232,24.486002247704906
195,2022_10,36.53614599554798,32.053970849294615,27.767824263213804,NaN,10.78451995888064,26.93948448361956
195,2022_11,45.823288280042064,33.71253208281353,25.646472507052973,NaN,0.2635545056934158,30.732374550133695
195,2022_12,34.19212022127256,35.2871184714566,25.595197931925476,NaN,0.11476941707153474,4.561230272677774
195,2023_01,38.09044596116417,33.64135139188721,25.342357643701718,NaN,0.023491658690956332,27.34274330075962
195,2023_02,44.94154019481828,34.443516103629165,27.33062810443699,NaN,0.004937566825122174,28.575404593115955
195,2023_03,51.56925773591984,41.27291887968151,29.768407768331578,NaN,0.018298356162924922,30.866507307865454
195,2023_04,52.92626005768478,43.25626129136221,31.27317494286433,NaN,0.06378621390710275,37.96098003076616
195,2023_05,53.684889644587514,44.829805288236976,32.43294093224312,NaN,0.42854780721808633,39.016504238297685
195,2023_06,34.47384276751286,40.794671691218475,32.35853858523901,NaN,7.51083259532849,33.79730402194394
195,2023_07,36.28129123451861,32.95684387554895,29.826246762019352,NaN,14.982986750621949,30.994268926029097
195,2023_08,NaN,29.139128762296338,27.963649532359167,NaN,18.17428544163704,36.28354839668193
195,2023_09,34.90943433574141,27.293022039511282,28.306012937757725,NaN,19.40644226471583,31.581102619760028
195,2023_10,43.23098197834065,30.028540751814173,29.137090834750946,NaN,5.050354222616842,-5.233864998996848
195,2023_11,45.648145173280405,35.95386564514622,27.849616728888652,NaN,0.021389471056560676,23.2650234645725
195,2023_12,35.3706715925722,34.081197090174804,26.078389528062633,NaN,0.016705240132675197,26.97391195270843
196,2018_11,46.13227476544756,38.25561131040305,28.386353937784854,0.0047739772126078606,0.3545327495473127,39.693261754609445
196,2018_12,43.186773395110805,38.282984638109326,26.372790170484997,0.00028454596758820117,0.01690168534555743,43.59308593664107
196,2019_01,28.478015670564268,37.125207609537554,25.824256310411712,1.7520163964945823e-05,0.008257886436167023,35.42437449429758
196,2019_02,41.20783759303399,37.64978263388077,27.594823569343223,0.0014901788672432303,0.11491851947669472,36.69828829581079
196,2019_03,47.12132622677698,40.772342209585446,28.264271816130634,0.0012984698405489326,0.060710109049274076,46.59788330642543
196,2019_04,48.93010572301921,45.25231359384093,31.42595710754397,0.0,0.055495272080103554,51.27784101075908
196,2019_05,50.01255866194093,45.965996998898056,30.64562605580978,0.00047851537237875164,0.027795265158337933,52.24183203271789
196,2019_06,45.282490874017725,41.64822283182107,30.361559104919447,0.03888246789574623,2.3475312342246375,38.18707717842303
196,2019_07,48.97164939161005,31.2578680452979,29.874645302885344,0.13724911212921143,9.134582312357042,40.42663529316381
196,2019_08,34.56646403555385,36.32440374199904,27.76247160716726,0.45202112197875977,27.64781845673438,39.26000301033298
196,2019_09,38.838432638833105,30.10561240768099,27.44506261613636,0.2863623797893524,20.190517142415047,38.28388615472922
196,2019_10,38.67862648799708,32.59949068918937,27.90408403950355,0.09618912637233734,5.500447245374803,NaN
196,2019_11,46.30478514630726,39.791295475682475,29.009833229912683,0.003336825640872121,0.30695594288408756,46.21920404371392
196,2019_12,43.476364508514045,39.38468519008009,26.61489266016153,0.00020468169532250613,0.05305563002043674,39.463957166310024
196,2020_01,36.09811596836339,34.87646675864758,26.11280413391772,NaN,0.01270204677336639,12.789783260306233
196,2020_02,47.155963509116695,39.30941436586662,29.55634868227205,NaN,0.023261031601577997,41.404341774124795
196,2020_03,51.6657012849188,43.47204711585807,30.498430362824497,NaN,0.015997987601064866,46.07126420234861
196,2020_04,51.76923464218022,44.636089439770544,32.280485831366676,NaN,0.03563527514537176,47.94848605702217
196,2020_05,53.495193039923215,44.43293288022583,31.34532437068162,NaN,0.10673332358560254,48.29239640148121
196,2020_06,NaN,35.45510487444611,31.846885320875398,NaN,3.3309125527739525,22.721094122223956
196,2020_07,19.97400950598433,32.84601575578534,28.0728463285713,NaN,22.342915395575186,23.421483193549378
196,2020_08,NaN,27.55000000000001,26.87648878610265,NaN,20.034207826660527,29.854446939205324
196,2020_09,35.37939370615362,28.46662235352044,26.76538274553089,NaN,31.122246126333874,NaN
196,2020_10,NaN,34.39606899720993,28.165723255116475,NaN,5.737655767269673,35.8789217361285
196,2020_11,39.998490282954215,38.54833785416947,27.154182349311,NaN,0.27115679314980906,43.72489916001775
196,2020_12,37.812176425291,38.484752939822386,26.712832469324937,NaN,0.014647713894279855,40.73929218021863
196,2021_01,45.515072241134426,38.41359905672604,26.40503785738384,NaN,0.008544582524336874,36.66283783325555
196,2021_02,33.54221048054063,36.75733656889643,27.709570208049975,NaN,0.023939378630270118,30.757366778614237
196,2021_03,50.589427203914354,40.33734132939441,29.036331718198728,NaN,0.009523576966697169,31.365256545001497
196,2021_04,44.60796137211816,44.299758575414444,30.741341400146506,NaN,0.004685697921862205,43.90040539535276
196,2021_05,47.7649022001418,39.95631935007389,30.714356174263916,NaN,0.031710708393685276,32.47710319140716
196,2021_06,51.46984907550372,38.47063433448219,31.597749688890264,NaN,5.01995413005352,43.055532534413615
196,2021_07,39.280549907545065,28.862618906942426,30.05992065757835,NaN,11.48852258672317,34.16171995517748
196,2021_08,30.282013980568433,32.15331856228462,27.045629653110314,NaN,29.555224985364944,32.45534278281436
196,2021_09,35.45931258908642,29.328485146889914,27.76424931420222,NaN,18.098258713881176,29.656957132872133
196,2021_10,40.9138624608715,32.98750227036493,28.873849036103966,NaN,5.389105893911854,29.572213351701258
196,2021_11,42.84400606952142,39.167555621204706,29.17339337666832,NaN,0.19264742406085134,39.36363509774525
196,2021_12,39.94122001992911,37.87439137808419,27.584088590068212,NaN,0.13032609251357855,20.75150789294818
196,2022_01,45.071450437769585,37.954325888128004,27.598936355754912,NaN,0.01243185027570073,29.211308184090015
196,2022_02,44.398185822050245,37.52282805405109,27.578178024292015,NaN,0.024419550650886128,32.63041199315511
196,2022_03,38.193009992230444,39.32859505662239,28.671312381375248,NaN,0.0538755513186897,35.83089994538902
196,2022_04,50.35663294682719,42.79763143995348,30.394663641187897,NaN,0.013279152723650137,39.0230766985628
196,2022_05,51.26326637011524,42.07193808252784,30.997496889996288,NaN,2.0040972458739437,40.35409636245891
196,2022_06,27.404645644366344,32.99940679468242,29.584456719292564,NaN,6.007969534645478,34.48513902640423
196,2022_07,41.51522277382573,38.71100837026097,27.637899242934377,NaN,16.840677895853595,31.481389333423888
196,2022_08,34.94808913603416,NaN,26.622991036856064,NaN,20.777051054662273,24.110718394732654
196,2022_09,NaN,30.373802067946833,26.811597442626983,NaN,19.599590321381886,25.978560552379147
196,2022_10,36.37030025534418,33.47289827671102,27.630226081930214,NaN,10.18406947053248,28.148460624671177
196,2022_11,47.05905296529987,36.10062972295436,25.71401536729602,NaN,0.25320732096831006,22.50266388795578
196,2022_12,39.24105519973711,37.43304953225013,25.837600695702356,NaN,0.10109563207914753,17.576355992611532
196,2023_01,40.390980627604144,36.07157409077059,25.621449755596874,NaN,0.026272485378168283,29.713249447394407
196,2023_02,45.68284704027181,35.58529633537317,27.493051374526267,NaN,0.0045163938817235506,29.361796323205333
196,2023_03,51.67439880789367,42.10882399727304,29.74256823960173,NaN,0.012647435519724123,31.198618369142892
196,2023_04,54.095789136785854,44.248318793872855,31.207408883836557,NaN,0.06135511646668116,35.90885291389958
196,2023_05,55.41360094169572,44.02301033973416,32.2819596444407,NaN,0.352375628877311,38.845738046522904
196,2023_06,40.25331587515807,39.50036850249703,32.09131853315568,NaN,6.060848173995812,35.9528400488641
196,2023_07,41.128611345493496,32.470222550467774,29.518178045621514,NaN,16.138324083820468,31.003531521810945
196,2023_08,28.153685679574625,30.406355982274775,27.733753068985497,NaN,22.90005724516607,34.03987978419357
196,2023_09,24.462671179255555,29.16350428360418,28.128416909111895,NaN,18.711571616431076,NaN
196,2023_10,45.603461464189095,31.637113146233407,28.95419800460981,NaN,4.7566989352626186,17.7751025164221
196,2023_11,46.113045331610046,37.31464723107622,27.817051082187252,NaN,0.07427469330529372,24.1477526240249
196,2023_12,37.92921794568983,36.0422057114722,26.249570083618188,NaN,0.019599688491628815,27.495881562545062
197,2018_11,44.755866708894196,38.171471379323435,28.386353937784854,0.0047739772126078606,0.3545327495473127,38.90183319785892
197,2018_12,42.46774916078761,38.06762485635995,26.372790170484997,0.00028454596758820117,0.01690168534555743,42.46956875112174
197,2019_01,27.070361066869232,37.50451191844193,25.824256310411712,1.7520163964945823e-05,0.008257886436167023,36.380034120050304
197,2019_02,41.03227245786796,38.021054630019655,27.594823569343223,0.0014901788672432303,0.11491851947669472,34.32294324684016
197,2019_03,47.28898571295149,41.18278247872524,28.264271816130634,0.0012984698405489326,0.060710109049274076,46.65134370371521
197,2019_04,48.522560098345295,45.27605200774654,31.42595710754397,0.0,0.055495272080103554,50.92973933796059
197,2019_05,49.807622772020714,46.1440638877314,30.64562605580978,0.00047851537237875164,0.027795265158337933,50.76605213685761
197,2019_06,45.229859642911705,41.49337652005913,30.361559104919447,0.03888246789574623,2.3475312342246375,40.858855730258014
197,2019_07,49.381145996085955,31.225757093609126,29.874645302885344,0.13724911212921143,9.134582312357042,37.06784031147184
197,2019_08,36.57637565494035,35.8016220277557,27.76247160716726,0.45202112197875977,27.64781845673438,38.69363913381084
197,2019_09,37.458474829220386,29.958175255605664,27.44506261613636,0.2863623797893524,20.190517142415047,38.204177247189456
197,2019_10,38.18842785115355,32.373131002001365,27.90408403950355,0.09618912637233734,5.500447245374803,6.4462092701531954
197,2019_11,46.25699398936358,39.82831668581868,29.009833229912683,0.003336825640872121,0.30695594288408756,46.537740236189364
197,2019_12,43.14952737674625,38.802245293025756,26.61489266016153,0.00020468169532250613,0.05305563002043674,39.13719288000598
197,2020_01,34.91897132152745,35.4988633129445,26.11280413391772,NaN,0.01270204677336639,5.134054593750756
197,2020_02,46.55959782903741,38.96337906755984,29.55634868227205,NaN,0.023261031601577997,40.59843723819007
197,2020_03,51.72777625181385,43.492898979390674,30.498430362824497,NaN,0.015997987601064866,45.34776124112969
197,2020_04,51.79440694576772,44.75591185976892,32.280485831366676,NaN,0.03563527514537176,48.27492843174227
197,2020_05,53.877273646722365,44.46058330141335,31.34532437068162,NaN,0.10673332358560254,48.231071115184136
197,2020_06,NaN,35.522928489348544,31.846885320875398,NaN,3.3309125527739525,29.32511744153954
197,2020_07,21.24192715709398,30.714937976958673,28.0728463285713,NaN,22.342915395575186,NaN
197,2020_08,NaN,27.55000000000001,26.87648878610265,NaN,20.034207826660527,30.11556268542366
197,2020_09,34.29612064050916,28.400237779545655,26.76538274553089,NaN,31.122246126333874,NaN
197,2020_10,NaN,34.43933121188015,28.165723255116475,NaN,5.737655767269673,30.38547835052558
197,2020_11,39.81410544796343,38.57098245783211,27.154182349311,NaN,0.27115679314980906,42.93576078640416
197,2020_12,36.98360389943519,38.62054366830024,26.712832469324937,NaN,0.014647713894279855,39.79778705111987
197,2021_01,44.86866922432777,38.33221124277153,26.40503785738384,NaN,0.008544582524336874,36.14281086241174
197,2021_02,35.703312646324605,36.75767595968074,27.709570208049975,NaN,0.023939378630270118,31.351802097280093
197,2021_03,50.31381573251393,40.29069611950858,29.036331718198728,NaN,0.009523576966697169,31.495520959830902
197,2021_04,44.83094290033416,44.33734118565666,30.741341400146506,NaN,0.004685697921862205,43.692031323595884
197,2021_05,46.74026101804298,39.74178865022546,30.714356174263916,NaN,0.031710708393685276,35.79686644337588
197,2021_06,51.420660976213235,38.23912676664999,31.597749688890264,NaN,5.01995413005352,43.88331551198889
197,2021_07,38.970178846730334,26.87655175461861,30.05992065757835,NaN,11.48852258672317,32.97627821661116
197,2021_08,29.466003390581502,31.750023866348442,27.045629653110314,NaN,29.555224985364944,32.05080461031101
197,2021_09,30.224221053981665,29.23141430213031,27.76424931420222,NaN,18.098258713881176,29.65047711573539
197,2021_10,40.55277029679396,32.86362365813178,28.873849036103966,NaN,5.389105893911854,29.31340460380283
197,2021_11,42.39088767100242,39.284556940393124,29.17339337666832,NaN,0.19264742406085134,39.20578408925994
197,2021_12,39.144876891400166,37.698968345168325,27.584088590068212,NaN,0.13032609251357855,19.69737829425083
197,2022_01,44.27959026076373,37.925962167418064,27.598936355754912,NaN,0.01243185027570073,28.19071817365737
197,2022_02,43.88610857182183,37.33634517811368,27.578178024292015,NaN,0.024419550650886128,32.01379613530453
197,2022_03,39.765544366149584,39.26352009192963,28.671312381375248,NaN,0.0538755513186897,35.34916957598472
197,2022_04,49.99218557953064,42.76394035823631,30.394663641187897,NaN,0.013279152723650137,38.945599169127796
197,2022_05,51.0462287136834,42.05358024174436,30.997496889996288,NaN,2.0040972458739437,41.01202537500143
197,2022_06,32.237728902442335,33.054567311942044,29.584456719292564,NaN,6.007969534645478,44.2125134688226
197,2022_07,40.812509140263536,39.185557323433265,27.637899242934377,NaN,16.840677895853595,33.05434979873604
197,2022_08,34.00810134878841,NaN,26.622991036856064,NaN,20.777051054662273,20.916297313153034
197,2022_09,NaN,30.444950057456072,26.811597442626983,NaN,19.599590321381886,29.749728114101742
197,2022_10,34.798272282561676,33.385394325112735,27.630226081930214,NaN,10.18406947053248,27.809843035912635
197,2022_11,46.43530054829754,36.18886580826389,25.71401536729602,NaN,0.25320732096831006,24.865352542313403
197,2022_12,38.94432178073193,37.293465040219246,25.837600695702356,NaN,0.10109563207914753,21.058352002903753
197,2023_01,40.04037018418458,35.39910718351454,25.621449755596874,NaN,0.026272485378168283,28.735545434664566
197,2023_02,45.040371780684175,35.662725309694316,27.493051374526267,NaN,0.0045163938817235506,29.405233131249013
197,2023_03,51.42905042820206,42.124973719818584,29.74256823960173,NaN,0.012647435519724123,30.738305831691047
197,2023_04,56.001552229610205,43.940629388904824,31.207408883836557,NaN,0.06135511646668116,36.91218428643464
197,2023_05,55.94385648708036,44.23309673237284,32.2819596444407,NaN,0.352375628877311,39.185054606644876
197,2023_06,38.82343164323788,39.45390806194311,32.09131853315568,NaN,6.060848173995812,34.81127050735615
197,2023_07,42.61297422295944,32.67951530687409,29.518178045621514,NaN,16.138324083820468,32.15195925027581
197,2023_08,27.19248710867145,30.425707151065183,27.733753068985497,NaN,22.90005724516607,34.93120993833735
197,2023_09,26.301661907287215,28.9968685582958,28.128416909111895,NaN,18.711571616431076,30.057021570954387
197,2023_10,45.14535058641209,31.40088853531337,28.95419800460981,NaN,4.7566989352626186,18.176636138017216
197,2023_11,44.55938237454257,37.3939758638176,27.817051082187252,NaN,0.07427469330529372,23.84238963281498
197,2023_12,38.68124331040575,35.93567559444888,26.249570083618188,NaN,0.019599688491628815,27.227412542576268
198,2018_11,43.43240647032832,37.41239129964532,27.94306237962513,0.0047739772126078606,0.3545327495473127,34.570701423153565
198,2018_12,41.58766747487066,37.277028730134596,26.00226608194333,0.00028454596758820117,0.01690168534555743,41.891652835278116
198,2019_01,32.88547455679477,36.42854609311608,25.56279482687675,1.7520163964945823e-05,0.008257886436167023,27.613862416410125
198,2019_02,41.09616210264981,37.05693968787956,27.40191469192507,0.0014901788672432303,0.11491851947669472,44.077210623635
198,2019_03,46.23815588096043,40.47103271165769,28.215664205243538,0.0012984698405489326,0.060710109049274076,45.99675776315614
198,2019_04,48.294803490930974,44.63902177598614,31.348548253377295,0.0,0.055495272080103554,51.049914950708455
198,2019_05,49.87301015449752,45.61572899416711,30.853213841428065,0.00047851537237875164,0.027795265158337933,50.03660321688106
198,2019_06,47.273017488979214,42.46833834586465,30.716778288947232,0.03888246789574623,2.3475312342246375,47.463008621616524
198,2019_07,44.53520289529621,29.39929248242974,29.88634830187728,0.13724911212921143,9.134582312357042,37.462091481132525
198,2019_08,37.53314235056415,34.94791753004561,27.708359018961616,0.45202112197875977,27.64781845673438,40.73639001409123
198,2019_09,39.00046787380398,30.825279320348113,27.58331673940025,0.2863623797893524,20.190517142415047,40.28814102367537
