neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
254106,2021_01,NaN,37.09724316334074,29.48916399145642,NaN,2.5297636562778103,36.952544634855876
254106,2021_02,36.52507235086478,39.87502882483373,30.700737549009794,NaN,2.0228260343096087,NaN
254106,2021_03,37.21685383108649,40.75919438285296,31.246208650322394,NaN,1.0353005509222708,NaN
254106,2021_04,NaN,NaN,27.744300927056234,NaN,4.098200246691704,32.09225282312639
254106,2021_05,35.328711951739166,32.97651884700668,26.79126834664295,NaN,5.157203037411936,NaN
254106,2021_06,NaN,31.36333333333336,25.335596911112482,NaN,1.065000057220459,NaN
254106,2021_07,24.948852490288267,28.02333333333335,24.978259556267872,NaN,2.210133989651998,28.247590413170727
254106,2021_08,NaN,30.671474501108687,25.954628204017574,NaN,0.0,35.53418759498891
254106,2021_09,31.03085151050998,35.17076496674062,26.61773781246611,NaN,0.0,28.737887866818213
254106,2021_10,50.11777243627498,37.24148854397637,28.58196973082842,NaN,0.3644023787590765,NaN
254106,2021_11,52.25301180390247,44.52445676274945,30.313473129272484,NaN,2.7322215835253396,27.345139661818184
254106,2021_12,31.18362791000001,32.27000000000004,28.404443092756395,NaN,8.997624372282337,29.682832926563208
254106,2022_01,31.29265929545455,36.24924057649671,30.318584163214595,NaN,1.3446276947375266,28.38769596876848
254106,2022_02,33.18829664000003,39.07266075388029,31.381798862275648,NaN,2.3272108632539,40.05168080000002
254106,2022_03,41.2645495104348,45.0756762749446,31.245302741758312,NaN,0.6503753508290937,40.524117857073165
254106,2022_04,NaN,39.190000000000055,28.81870064205595,NaN,6.717082875470321,NaN
254106,2022_05,36.17679051250557,33.18651884700667,26.468950813047364,NaN,18.012430744786418,NaN
254106,2022_06,NaN,28.139445676274974,24.619854397243945,NaN,1.6714999675750732,NaN
254106,2022_07,28.958371840487803,27.935188470066546,23.787541695051313,NaN,0.0,21.02407123680711
254106,2022_08,33.82412414758316,28.764792524548653,24.799292070122192,NaN,0.5308064337699644,NaN
254106,2022_09,42.03836892589801,32.53054988913528,26.266420576307528,NaN,0.6384999752044678,26.15120471175183
254106,2022_10,44.75742278279382,32.690798226164134,27.680668685256812,NaN,0.5099977216412944,27.448069304745033
254106,2022_11,34.843088203015554,NaN,28.387420315212687,NaN,8.64878753821055,NaN
254106,2022_12,33.03143907915746,35.60645232815966,29.64481360732871,NaN,8.59878663093813,27.10723738580934
254106,2023_01,43.57903196745014,34.38107169253513,29.691546991820008,NaN,1.8365890412561354,NaN
254106,2023_02,48.690934765853676,37.75840354767187,30.822309884570902,NaN,0.0,31.63204106109094
254106,2023_03,32.5399760625937,39.352867701404314,30.432937548237472,NaN,4.901640126782079,29.70712663634147
254106,2023_04,32.73992971933484,32.83000000000004,27.83793188730878,NaN,23.93955835700035,NaN
254106,2023_05,NaN,29.82791574279382,26.2041759162821,NaN,11.207742037311677,27.17423360931268
254106,2023_06,NaN,28.756718403547715,25.60149919721817,NaN,3.3415000438690186,19.44700173500002
254106,2023_07,33.22319682203994,25.614818920916516,24.693484140211563,NaN,0.0,25.230054738802686
254106,2023_08,30.939239480000026,26.889268292682956,25.78777640147878,NaN,0.0,27.19556023521065
254106,2023_09,38.953799134235034,33.40652328159648,27.52677574157718,NaN,0.0,28.352842267290647
254106,2023_10,32.92051258308205,30.76819290465634,28.402167174636695,NaN,4.717086361300561,29.99587353875832
254106,2023_11,NaN,NaN,26.41960913340254,NaN,47.25217807789644,22.082187157694023
254106,2023_12,NaN,31.706995565410214,27.890686077541794,NaN,5.408084621032079,NaN
254107,2018_11,29.99190605878052,32.303192904656356,27.50794666334456,0.04771155118942261,7.772623121738434,32.92720841605324
254107,2018_12,NaN,31.13964523281598,28.60275203604883,0.09102100133895874,5.708913183020007,NaN
254107,2019_01,29.124270860000024,34.125550628233576,29.32105359961782,0.014270883053541183,0.592062117591981,NaN
254107,2019_02,34.227420192549886,33.799977827051045,30.16563729744455,0.02325659804046154,1.2644157345805849,37.179998329401364
254107,2019_03,30.297455068381392,36.48234146341466,31.188456469214508,0.008678732439875603,0.8451298359901674,47.14188961760534
254107,2019_04,22.526400918802697,34.52328159645235,29.159948790522762,0.004577156156301498,1.0286246985197067,29.387458400000014
254107,2019_05,35.79463162447897,29.095676274944598,25.23429089582518,0.5267120003700256,36.82350848951647,36.09587968873615
254107,2019_06,33.0188659191131,27.949121951219535,25.314403472518844,0.0069696069695055485,1.4814567565917969,32.12768730762751
254107,2019_07,31.271355826873638,27.84001108647453,25.03153389392146,0.01781330443918705,0.7261897671607233,26.5693713846392
254107,2019_08,26.779509140000016,29.882328159645265,25.293967010899706,0.030160514637827873,1.3850533769976707,NaN
254107,2019_09,NaN,27.42310864745013,25.808645448076188,0.10498517006635666,0.0,28.26617352855878
254107,2019_10,NaN,25.310000000000002,25.8347107326496,0.4760127365589142,18.544512198817344,NaN
254107,2019_11,34.118740798314874,29.64039172209906,26.971970549661233,0.26058444380760193,12.046720286210379,29.951670430886924
254107,2019_12,NaN,29.066836659275708,27.749600711909213,0.2112693339586258,17.18735279575471,31.602706719157457
254107,2020_01,32.94326401554325,29.194390243902475,28.881762404619547,NaN,3.225821631570016,15.981486793454547
254107,2020_02,37.15623892208427,30.98006651884704,29.714479785258785,NaN,1.1728459134184082,19.930967472909114
254107,2020_03,7.467012536000032,31.976980044345932,29.155001593749123,NaN,7.698734969862046,NaN
254107,2020_04,36.34916179161862,30.69212860310427,26.90954680601405,NaN,30.466594176987808,NaN
254107,2020_05,26.26680614000003,27.476774451835464,25.19682256861729,NaN,17.446526000576636,27.766747250000012
254107,2020_06,33.132842865410225,26.234863266814504,24.783679797174212,NaN,9.000916878382364,25.12173912496675
254107,2020_07,19.584762589657142,26.144966740576525,24.468883959347743,NaN,3.2005786511205856,24.55511565099769
254107,2020_08,35.29906419702886,29.799933481153026,24.714508463430736,NaN,0.9636578252238612,29.6419682617295
254107,2020_09,NaN,31.636075388026633,25.77545384404461,NaN,0.6014999548594157,NaN
254107,2020_10,35.107609604478945,31.746034209692777,27.252276377387695,NaN,1.9753230771710795,NaN
254107,2020_11,NaN,31.630000000000024,27.582816038768456,NaN,17.32492435971896,NaN
254107,2020_12,36.56780937212769,30.919494456762777,29.096717906341027,NaN,5.759946800047351,26.748746960000005
254107,2021_01,NaN,36.203547671840376,29.243191918866835,NaN,2.5297636562778103,NaN
254107,2021_02,32.34647629200004,37.198536585365886,30.264498098019192,NaN,2.0228260343096087,NaN
254107,2021_03,33.2681919101552,37.6186474501109,30.705798810489547,NaN,1.0353005509222708,32.56892261671841
254107,2021_04,NaN,36.772017738359246,27.477811600675032,NaN,4.098200246691704,29.586228674804502
254107,2021_05,37.887634572017774,31.86334811529936,26.626404972493454,NaN,5.157203037411936,30.897469848120643
254107,2021_06,NaN,28.89000000000003,25.17699112550297,NaN,1.065000057220459,NaN
254107,2021_07,21.427019767764985,27.731973392461242,24.706354374402753,NaN,2.210133989651998,25.856310274634165
254107,2021_08,32.08968286618183,30.986718403547705,25.53990355049785,NaN,0.0,28.182905867216512
254107,2021_09,34.2555222283814,33.823968957871415,26.237242483076557,NaN,0.0,24.99163458097564
254107,2021_10,36.47428709139694,37.4328048780488,28.066708069215117,NaN,0.3644023787590765,38.825756012505565
254107,2021_11,25.85302466000003,38.35118255728015,29.821975466382156,NaN,2.7322215835253396,NaN
254107,2021_12,35.39996399585367,31.73487804878053,28.49947039124407,NaN,8.997624372282337,30.1573912738548
254107,2022_01,25.568122640000027,34.96135254988916,30.159686265090585,NaN,1.3446276947375266,25.315433667448303
254107,2022_02,NaN,38.09935920177385,30.934654476257222,NaN,2.3272108632539,33.800406423436826
254107,2022_03,NaN,38.881152993348145,30.754763876372916,NaN,0.6503753508290937,36.20983389875832
254107,2022_04,NaN,36.190000000000055,28.674744286387988,NaN,6.717082875470321,NaN
254107,2022_05,35.32530943707319,31.036228381374734,26.541630364760422,NaN,18.012430744786418,NaN
254107,2022_06,NaN,28.349290465631952,24.752068184314332,NaN,1.6714999675750732,NaN
254107,2022_07,30.57549697467851,26.545875831485613,23.76272774553948,NaN,0.0,19.26270170372415
254107,2022_08,31.528624356629734,28.650044345898035,24.577222414205238,NaN,0.5308064337699644,NaN
254107,2022_09,36.40149311778273,30.654268292682954,25.859300385498912,NaN,0.6384999752044678,24.25761664891063
254107,2022_10,31.295388069490063,33.47722838137473,27.156377784464,NaN,0.5099977216412944,24.12159312643018
254107,2022_11,27.505536800000048,NaN,28.127126711300097,NaN,8.64878753821055,23.738418684789373
254107,2022_12,NaN,30.14263858093128,29.522898622119982,NaN,8.59878663093813,26.95792978400003
254107,2023_01,38.89272192097562,32.55733924611977,29.660296607649073,NaN,1.8365890412561354,NaN
254107,2023_02,37.648513222783514,35.0508425720621,30.45209434868959,NaN,0.0,29.44455944000004
254107,2023_03,46.5444788359202,36.14592017738362,30.165027918650896,NaN,4.901640126782079,24.609546428026622
254107,2023_04,29.399197896629737,33.110000000000014,27.888764022494467,NaN,23.93955835700035,NaN
254107,2023_05,21.5018027376037,28.100842572062117,26.339482838120222,NaN,11.207742037311677,23.27107076392462
254107,2023_06,NaN,27.23243902439026,25.541964793058433,NaN,3.3415000438690186,23.198341209756112
254107,2023_07,9.468328697446823,26.887686622320796,24.637586920882654,NaN,0.0,24.662299638403574
254107,2023_08,32.73708768496674,25.678337028824874,25.456993794307667,NaN,0.0,26.242614743459022
254107,2023_09,29.69985481773837,30.508403547671872,27.008658450141468,NaN,0.0,27.794624327096795
254107,2023_10,31.786044021948978,31.88011086474504,28.02376457272383,NaN,4.717086361300561,29.533016032195132
254107,2023_11,35.775411893392494,NaN,26.755214255700203,NaN,47.25217807789644,26.343412229046596
254107,2023_12,NaN,30.90028824833706,28.357186302735805,NaN,5.408084621032079,NaN
254108,2018_11,26.073842206391003,32.62513673318555,27.447500313652913,0.02297132834792137,8.160435914993286,32.02109207192907
254108,2018_12,36.3879839810865,32.97947228381377,28.21554523180892,0.0728670209646225,3.7590082854993883,NaN
254108,2019_01,40.77405772753884,34.73036585365857,29.253833553355243,0.013697679154574871,0.3765162585243102,NaN
254108,2019_02,44.741317921374744,42.614582409460496,30.19118354888192,0.02129029855132103,0.33602708684546606,42.096509370310436
254108,2019_03,45.9498684054324,39.3305025868441,31.411388856621226,0.004792085848748684,0.5643372766433223,43.860696520221744
254108,2019_04,NaN,45.35000000000002,29.6516976674398,0.004037299193441868,0.8767024228970209,46.74868089995568
254108,2019_05,35.57847027982263,NaN,24.845094196770802,0.4928821623325348,31.175597867658063,NaN
254108,2019_06,37.0530806532816,29.563747228381377,25.062337642245843,0.007462325040251017,1.1468781630198162,33.50167071756099
254108,2019_07,35.796033694767196,32.91490761271251,25.165626800701208,0.013002452440559864,0.4077487222609981,NaN
254108,2019_08,37.08892060135258,32.037976348854414,25.413757414458924,0.024236489087343216,1.8458739596028482,NaN
254108,2019_09,28.79543232609758,31.218263118994855,25.929931322733577,0.08346027135848999,0.5420000553131104,35.0637134363193
254108,2019_10,23.938778318359237,29.13115299334815,25.219686988092256,0.4855591356754303,17.198028641362345,NaN
254108,2019_11,32.552848070332615,27.46010199556544,26.193364588419612,0.2696267068386078,11.181261231501898,32.95632600549892
254108,2019_12,16.908267379999984,NaN,27.01657749299082,0.17494431138038635,16.71171216234084,34.64823074798228
254108,2020_01,36.14523066819293,33.451352549889165,28.036863273702668,NaN,3.1701997114766027,32.15955598634147
254108,2020_02,32.36352689824837,32.102926829268334,28.894508703823764,NaN,1.3668444033326774,NaN
254108,2020_03,-0.7919491899999969,34.20883222468591,28.46951676235406,NaN,5.660382465970132,28.339316806292185
254108,2020_04,35.312304287804906,NaN,26.143463261922232,NaN,24.866732453306515,NaN
254108,2020_05,NaN,28.627960088691818,24.332597556165492,NaN,15.44742880329009,30.99734582000002
254108,2020_06,33.34155429064304,28.351940133037722,24.18964519500734,NaN,4.912035544713338,28.88056830762753
254108,2020_07,29.19833048625279,29.69310421286036,24.201844459451678,NaN,3.0841426118727653,NaN
254108,2020_08,39.29853411370292,30.52474057649671,24.659699786606673,NaN,0.4644963049119519,28.50530570926643
254108,2020_09,38.866770989379184,33.63079083518111,25.782160631815614,NaN,0.0,28.823333524833735
254108,2020_10,33.812512542500016,37.75343997465951,27.483295079713255,NaN,2.4601515646903747,NaN
254108,2020_11,34.82634672589802,33.670798226164116,26.983275773790176,NaN,18.744526743888855,34.58814840104235
254108,2020_12,42.05862694687362,34.144988913525545,28.675471078195905,NaN,8.414144381400078,32.76712061999999
254108,2021_01,24.194346680000024,38.73407982261644,29.00181992643626,NaN,1.5196518287543328,40.762439491042144
254108,2021_02,NaN,40.5175831485588,30.27746164685205,NaN,2.1618180216423104,NaN
254108,2021_03,27.83211530359203,42.254634146341516,30.83134547407911,NaN,0.5967078430037345,33.75868914829268
254108,2021_04,33.32813988842575,NaN,27.913300493028466,NaN,2.606538265943527,34.888556508800015
254108,2021_05,36.72159965898007,34.50378492239469,26.577023134949403,NaN,4.151947748276495,30.692907098492274
254108,2021_06,27.25405533307397,32.23006651884704,25.278755548265273,NaN,0.5272964636484782,25.556337702105296
254108,2021_07,32.49204748175168,NaN,24.999565419843147,NaN,1.5360000928243,28.229091422000028
254108,2021_08,28.13534900252774,32.14484109386553,25.673015930832104,NaN,0.49062052080708163,NaN
254108,2021_09,36.49879048015523,33.77630598669628,26.380156432257778,NaN,0.0,30.977349846319232
254108,2021_10,45.146800438115314,28.510000000000048,28.12392779114428,NaN,0.3639381931674096,39.32268549440001
254108,2021_11,41.9275523218182,41.380000000000024,29.833286497328036,NaN,0.9644314249356588,34.58495569481152
254108,2021_12,35.23944968412418,NaN,27.88187714853597,NaN,11.735204852396443,28.819294046651905
254108,2022_01,38.708277679866974,35.11156393200299,29.761468382804644,NaN,1.0670838961678166,NaN
254108,2022_02,45.74204369492241,41.427028824833734,30.93505639575779,NaN,2.0197391643055846,39.99918472731036
254108,2022_03,41.700262833702894,47.96303769401332,30.832442568707226,NaN,0.0,42.63462015756101
254108,2022_04,NaN,46.644323725055465,28.46904515160457,NaN,4.527210665245851,NaN
254108,2022_05,34.78355729165519,31.442638580931305,26.267141022220752,NaN,13.435103018437662,NaN
254108,2022_06,NaN,27.039146341463443,24.441862318250887,NaN,0.5049999952316284,NaN
254108,2022_07,29.71336016505546,26.80173688100521,23.77181693866691,NaN,0.0,19.0384950617783
254108,2022_08,34.75205973689581,30.23104212860314,24.599640167400427,NaN,0.0,NaN
254108,2022_09,35.525657702505576,34.22164079822618,25.893471357557534,NaN,0.0,25.925088480753278
254108,2022_10,33.16279411827051,38.57106430155213,27.241286439793104,NaN,0.253029138811173,23.82270205600888
254108,2022_11,NaN,32.53243902439027,27.976089477539077,NaN,8.134094059467316,30.89656553976908
254108,2022_12,37.83480304780489,33.085388026607596,29.132451691166064,NaN,5.796281464638248,31.842736100000025
254108,2023_01,46.70510303964524,38.47000000000003,28.935333219138546,NaN,1.7176920848508035,30.04837839759401
254108,2023_02,50.31870805547674,NaN,30.294041887919132,NaN,0.14675157410757883,28.210213434615405
254108,2023_03,40.06921930986698,NaN,29.9354550843598,NaN,4.006287816070741,32.92277484243904
254108,2023_04,32.81672906671844,NaN,27.496786053975445,NaN,21.42122491200765,NaN
254108,2023_05,28.27568487024393,30.42862527716187,25.893568662417852,NaN,10.234068593671244,26.569399433858127
254108,2023_06,NaN,29.010000000000048,25.638953081766786,NaN,2.0176676909128823,25.292538977692328
254108,2023_07,20.052012116585374,25.119268292682968,24.664623043101344,NaN,0.0,23.884499251308217
254108,2023_08,36.43475439333705,28.215022172949023,25.81775056982556,NaN,0.0,19.751052045144146
254108,2023_09,42.23625030549889,34.61073909830011,27.277622095743837,NaN,0.5159748395284017,27.194305950709563
254108,2023_10,NaN,36.939035476718445,28.061612004105786,NaN,6.051779773927504,26.85024169135256
254108,2023_11,31.236987000000006,30.33709534368075,26.077144940694193,NaN,41.7048220038414,16.805726779999986
254108,2023_12,NaN,29.813647450110885,27.340159818861235,NaN,7.027227262655894,NaN
254109,2018_11,NaN,33.870000000000026,27.100348620944587,0.04771155118942261,7.772623121738434,33.52030791160002
254109,2018_12,36.96138055760001,33.190000000000026,27.92730440939628,0.09102100133895874,5.708913183020007,NaN
254109,2019_01,42.364696709800015,35.67750000000004,28.52393971514961,0.014270883053541183,0.592062117591981,NaN
254109,2019_02,44.46546117320001,40.85000000000002,29.376041598547097,0.02325659804046154,1.2644157345805849,NaN
254109,2019_03,45.73670636280002,42.72000000000003,30.439168384511014,0.008678732439875603,0.8451298359901674,53.27959289879999
254109,2019_04,NaN,40.50000000000003,28.787686708238414,0.004577156156301498,1.0286246985197067,39.08841687445783
254109,2019_05,33.973825996400016,NaN,24.72617933621973,0.5267120003700256,36.82350848951647,32.172609907755124
254109,2019_06,29.939168603800024,27.91000000000004,24.984774165683348,0.0069696069695055485,1.4814567565917969,NaN
254109,2019_07,37.908597451200016,28.234000000000027,24.705282588671633,0.01781330443918705,0.7261897671607233,NaN
254109,2019_08,NaN,32.67000000000004,24.903928785426658,0.030160514637827873,1.3850533769976707,NaN
254109,2019_09,34.22082731280002,33.27000000000002,25.445729933844703,0.10498517006635666,0.0,27.899014082064078
254109,2019_10,NaN,28.170000000000016,25.25963942004791,0.4760127365589142,18.544512198817344,NaN
254109,2019_11,29.830251162500034,29.970000000000027,26.4127683427599,0.26058444380760193,12.046720286210379,30.991328179154944
254109,2019_12,NaN,30.596666666666692,27.265921200988135,0.2112693339586258,17.18735279575471,34.75541323640001
254109,2020_01,34.876274423600016,30.230000000000018,28.333286744804823,NaN,3.225821631570016,24.91299401636367
254109,2020_02,36.238552879200014,32.55000000000004,28.967473076129814,NaN,1.1728459134184082,NaN
254109,2020_03,NaN,34.696666666666715,28.40537603234735,NaN,7.698734969862046,NaN
254109,2020_04,36.30494601880001,30.010000000000048,26.36977890862361,NaN,30.466594176987808,NaN
254109,2020_05,NaN,28.740000000000038,24.711845078006895,NaN,17.446526000576636,33.12023246840002
254109,2020_06,35.25285667600003,28.31800000000003,24.40675945281985,NaN,9.000916878382364,27.97151853923253
254109,2020_07,NaN,28.585000000000022,24.086583832771566,NaN,3.2005786511205856,NaN
254109,2020_08,41.80088671520002,31.825000000000045,24.327235383884894,NaN,0.9636578252238612,36.4433302552
254109,2020_09,23.424410110322622,33.90600000000003,25.28185952504479,NaN,0.6014999548594157,28.123488555102053
254109,2020_10,NaN,34.92600000000003,26.76520399688395,NaN,1.9753230771710795,NaN
254109,2020_11,NaN,34.25000000000003,26.930316246880455,NaN,17.32492435971896,33.24605358240001
254109,2020_12,34.52844151720003,31.79333333333336,28.187780490998325,NaN,5.759946800047351,36.427607363200025
254109,2021_01,NaN,40.03000000000003,28.316580196093515,NaN,2.5297636562778103,36.884991608400014
254109,2021_02,36.733239116000014,42.59000000000003,29.469332926613962,NaN,2.0228260343096087,NaN
254109,2021_03,36.13822259880001,43.54333333333337,30.082133024482342,NaN,1.0353005509222708,39.8480153016476
254109,2021_04,NaN,NaN,27.145668114556226,NaN,4.098200246691704,34.69456868260003
254109,2021_05,34.71377415720003,35.97666666666669,26.228219686528718,NaN,5.157203037411936,30.270787001492568
254109,2021_06,NaN,33.00000000000003,24.7676064597236,NaN,1.065000057220459,28.57055162000006
254109,2021_07,34.661683532400026,28.77666666666668,24.40687336255147,NaN,2.210133989651998,27.109059437200028
254109,2021_08,29.640988134600008,33.370000000000026,25.106822319440965,NaN,0.0,36.220824748800034
254109,2021_09,37.342512574400025,37.7966666666667,25.77775029076473,NaN,0.0,NaN
254109,2021_10,49.295161411200034,41.23000000000003,27.47582368748164,NaN,0.3644023787590765,29.882309817063316
254109,2021_11,52.07212796240002,NaN,29.130541271633597,NaN,2.7322215835253396,31.37541301220002
254109,2021_12,38.47286723355626,33.86333333333338,27.81501149413408,NaN,8.997624372282337,20.914152639800015
254109,2022_01,NaN,36.02750000000002,29.41029965800625,NaN,1.3446276947375266,20.28709008631582
254109,2022_02,NaN,40.29000000000002,30.341379056658088,NaN,2.3272108632539,35.83497586439999
254109,2022_03,37.44264536920002,42.670000000000016,30.27648448739003,NaN,0.6503753508290937,24.868835960000013
254109,2022_04,NaN,43.870000000000005,28.16463434431291,NaN,6.717082875470321,NaN
254109,2022_05,37.071531948799986,32.89000000000003,26.234071780789307,NaN,18.012430744786418,NaN
254109,2022_06,NaN,29.943333333333367,24.40523308648006,NaN,1.6714999675750732,NaN
254109,2022_07,33.20971623200001,27.116666666666713,23.460857912289224,NaN,0.0,18.6028533356
254109,2022_08,33.90997738280002,29.022000000000048,24.200719636486433,NaN,0.5308064337699644,NaN
254109,2022_09,31.54819062872292,32.61500000000002,25.34521831936309,NaN,0.6384999752044678,28.05706907157897
254109,2022_10,33.410467940000025,36.40333333333334,26.56140730252832,NaN,0.5099977216412944,NaN
254109,2022_11,32.17335737680002,26.970000000000056,27.58123813205297,NaN,8.64878753821055,15.534637645454568
254109,2022_12,34.580175148800016,32.59000000000003,28.778754929573324,NaN,8.59878663093813,30.12174783880003
254109,2023_01,39.81779606067418,41.05000000000001,28.836023113291773,NaN,1.8365890412561354,17.178290960000027
254109,2023_02,47.42636277400002,36.04000000000002,29.834580857413183,NaN,0.0,31.995172196400024
254109,2023_03,37.09583027320001,42.81,29.597262565038562,NaN,4.901640126782079,31.492161182
254109,2023_04,23.926769682736833,NaN,27.33574275970462,NaN,23.93955835700035,NaN
254109,2023_05,29.608384021599996,28.150000000000034,26.003660333284788,NaN,11.207742037311677,26.33891876640002
254109,2023_06,NaN,26.490000000000027,25.217870182461226,NaN,3.3415000438690186,26.994753252799995
254109,2023_07,12.709419700000028,23.484285714285743,24.261040213800268,NaN,0.0,22.072907173431165
254109,2023_08,34.158402874200014,28.154000000000032,25.133547780847064,NaN,0.0,24.473887546800032
254109,2023_09,NaN,33.28666666666671,26.55999514261884,NaN,0.0,28.59208514600002
254109,2023_10,50.42938957240003,33.07500000000003,27.491346757129982,NaN,4.717086361300561,26.73469220091606
254109,2023_11,36.0491945712,27.850000000000023,26.137466663784476,NaN,47.25217807789644,26.632802360000028
254109,2023_12,31.433735826800028,30.450000000000028,27.772877375284853,NaN,5.408084621032079,NaN
254110,2018_11,28.201063658000027,32.62600000000002,27.100348620944587,0.03725288063287735,5.897854954004288,NaN
254110,2018_12,37.09931486838138,34.12000000000003,27.92730440939628,0.09080646187067032,7.902166732857304,NaN
254110,2019_01,41.950322701175196,37.60750000000003,28.52393971514961,0.01700759306550026,0.5037032788799655,NaN
254110,2019_02,43.219563881818196,39.07666666666671,29.376041598547097,0.029005924239754677,1.159603095480374,NaN
254110,2019_03,40.56384191878053,40.17400000000005,30.439168384511014,0.009513250552117825,0.8163737818118064,55.166385023991126
254110,2019_04,10.87888010000006,41.62000000000003,28.787686708238414,0.0,1.1522419278820355,45.27285306315546
254110,2019_05,31.384409881718774,25.470000000000027,24.72617933621973,0.385372519493103,25.375485631727404,35.734173366981125
254110,2019_06,35.02409547722841,27.346666666666682,24.984774165683348,0.0024804468266665936,1.2246863345305126,34.52999194242994
254110,2019_07,34.29210396711318,28.096666666666692,24.705282588671633,0.014750581234693527,1.1152061339347594,34.994261695121956
254110,2019_08,NaN,31.870000000000015,24.903928785426658,0.02713838964700699,1.1902645326429797,NaN
254110,2019_09,35.45691503608111,32.93400000000004,25.445729933844703,0.06473559886217117,0.8725001017252604,NaN
254110,2019_10,NaN,31.610000000000014,25.25963942004791,0.4989219009876251,18.74861761446922,NaN
254110,2019_11,44.248440953126405,32.403333333333364,26.4127683427599,0.2798865735530853,8.500921785831451,39.18740239906252
254110,2019_12,NaN,32.990000000000045,27.265921200988135,0.20127029716968536,18.081583755631602,40.586968499778294
254110,2020_01,37.37971376851442,31.710000000000022,28.333286744804823,NaN,4.8163418952495824,22.05307108400001
254110,2020_02,40.72986598780486,33.73000000000002,28.967473076129814,NaN,1.1650892809547226,NaN
254110,2020_03,22.289441250155924,36.116666666666696,28.40537603234735,NaN,8.184291669918645,26.885467759999983
254110,2020_04,39.9039859579601,31.57000000000005,26.36977890862361,NaN,25.19625846048196,NaN
254110,2020_05,34.87269689599999,28.644285714285754,24.711845078006895,NaN,12.005710294169765,34.007844191616456
254110,2020_06,40.592038689090934,27.04000000000002,24.40675945281985,NaN,4.293325463930766,33.0474995934107
254110,2020_07,27.805636128593775,29.223333333333375,24.086583832771566,NaN,1.8366739826817666,30.120104545055458
254110,2020_08,41.90641516487807,31.720000000000027,24.327235383884894,NaN,0.9992019976339033,30.960433477627525
254110,2020_09,NaN,36.63800000000002,25.28185952504479,NaN,0.6304999987284342,33.48399705317076
254110,2020_10,39.76114910000001,34.330000000000034,26.76520399688395,NaN,1.9105432494994132,NaN
254110,2020_11,31.971513168333363,34.33000000000003,26.930316246880455,NaN,15.733866751194,44.696679034900214
254110,2020_12,42.96061286771621,34.36333333333337,28.187780490998325,NaN,11.272867456559212,41.799296994855894
254110,2021_01,NaN,37.45000000000003,28.316580196093515,NaN,3.6101660997636857,33.14340007574282
254110,2021_02,NaN,41.976666666666695,29.469332926613962,NaN,3.013701548001596,NaN
254110,2021_03,34.88601429011088,42.46000000000001,30.082133024482342,NaN,1.911010088459138,40.40458902389044
254110,2021_04,NaN,NaN,27.145668114556226,NaN,2.9653383096059165,35.87561444645235
254110,2021_05,NaN,34.03666666666669,26.228219686528718,NaN,4.321339053492392,33.90905171325945
254110,2021_06,36.5988136692683,32.87000000000003,24.7676064597236,NaN,0.0,NaN
254110,2021_07,35.09484697547672,NaN,24.40687336255147,NaN,1.2695341110229492,29.79204283388027
254110,2021_08,27.303640907538835,30.940000000000055,25.106822319440965,NaN,0.0,33.889661713903024
254110,2021_09,37.42997609365857,37.23000000000003,25.77775029076473,NaN,0.0,35.29768071482681
254110,2021_10,47.390344051441254,38.63800000000005,27.47582368748164,NaN,1.7814837732622701,39.21406127352553
254110,2021_11,40.69398814594237,NaN,29.130541271633597,NaN,1.2752846082051594,NaN
254110,2021_12,42.507899529157456,36.27000000000004,27.81501149413408,NaN,12.03667559931355,21.944712271241695
254110,2022_01,NaN,35.62500000000004,29.41029965800625,NaN,1.2813798939028094,NaN
254110,2022_02,NaN,40.24000000000004,30.341379056658088,NaN,2.129154454118439,36.22845869731707
254110,2022_03,41.01856998184758,42.29000000000002,30.27648448739003,NaN,3.4443526114186933,34.004678156347424
254110,2022_04,NaN,43.43000000000001,28.16463434431291,NaN,5.455602541565895,NaN
254110,2022_05,41.34702701365855,33.860000000000014,26.234071780789307,NaN,10.718608902346704,25.574592670554342
254110,2022_06,18.893302680157486,30.550000000000026,24.40523308648006,NaN,1.0954999923706055,NaN
254110,2022_07,25.326850640000032,27.976666666666706,23.460857912289224,NaN,0.0,NaN
254110,2022_08,34.58004087004435,31.635000000000034,24.200719636486433,NaN,0.0,NaN
254110,2022_09,29.702787797206206,35.74333333333334,25.34521831936309,NaN,0.0,34.63247458094344
254110,2022_10,44.97841179649671,37.73000000000002,26.56140730252832,NaN,0.5499462927541425,26.554329072949034
254110,2022_11,29.016409110824064,36.26333333333336,27.58123813205297,NaN,11.476081113020578,21.147836200675687
254110,2022_12,NaN,36.18500000000003,28.778754929573324,NaN,12.886355250112471,29.70574730232818
254110,2023_01,41.7241536061641,34.50000000000003,28.836023113291773,NaN,4.0995201997218595,27.50159049596454
254110,2023_02,47.186589134146374,37.816666666666684,29.834580857413183,NaN,0.0,33.77764362283815
254110,2023_03,46.517073482567596,40.93000000000001,29.597262565038562,NaN,5.172101105413129,32.18331539365856
254110,2023_04,31.334350130468767,NaN,27.33574275970462,NaN,22.989438086748123,NaN
254110,2023_05,26.011540573437507,29.69000000000004,26.003660333284788,NaN,7.165005706971692,28.854925578869207
254110,2023_06,NaN,30.810000000000002,25.217870182461226,NaN,3.358000119527181,29.21597383560976
